912104006935306241,gpaulino8,2017-09-24 23:58:35,RT @common Mexico City was hit with a magnitude 7.1 earthquake today. My thoughts + prayers are with the people of Mexico:… https://t.co/9XmuSOdHOW
912104002380271616,whiichwitch,2017-09-24 23:58:34,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
912103981069094912,soymiguelsolis,2017-09-24 23:58:29,"RT @nytimes Although Mexico's building codes rank among the world’s best, their enforcement is deeply flawed and uneven https://t.co/FKwM9g6cme"
912103910374076421,Anne_Lou2u,2017-09-24 23:58:12,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103907115065344,jacksons_news,2017-09-24 23:58:12,RT @JaafarJackson My thoughts and prayers go out to the people of Mexico City 🇲🇽
912103886466568192,sxrocknroll,2017-09-24 23:58:07,RT @AdrianneCurry i hate football. i dont give a shit if someone kneels during the anthem. Puerto Rico is in darkness...mexico city in shambles...priorities
912103875796176897,sjneedsanap,2017-09-24 23:58:04,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103812663476225,edithgo22740067,2017-09-24 23:57:49,RT @ShawnMendes So sorry about what has happened in Mexico City. Hope everyone is okay x
912103794187612161,CandaceCandabar,2017-09-24 23:57:45,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103766480039937,rocklandweb,2017-09-24 23:57:38,RT @DuffMcKagan Watching the news about Mexico City AND P. Rico. Just awful. These r resilient peeps. Heartening 2c neighbors n reg folks helping in M City.
912103753293221888,teamfanforever,2017-09-24 23:57:35,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912103748968706048,gafton,2017-09-24 23:57:34,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103748851372032,JimenezCuau,2017-09-24 23:57:34,"RT @nytimes Although Mexico's building codes rank among the world’s best, their enforcement is deeply flawed and uneven https://t.co/FKwM9g6cme"
912103736612409345,nabucodonosor96,2017-09-24 23:57:31,RT @AFPMexico A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912103709240365058,Colin21h,2017-09-24 23:57:25,Mexico uses social to organize earthquake relief https://t.co/SDQdBowqNr #ISTweet
912103683290271751,MaleyBetty,2017-09-24 23:57:18,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103669046349825,WelpDontizzle,2017-09-24 23:57:15,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103637043859457,edithgo22740067,2017-09-24 23:57:07,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912103613966819328,PokeTrainerJ_,2017-09-24 23:57:02,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103589950128128,rangersbruh,2017-09-24 23:56:56,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103575089754112,EwanElessar,2017-09-24 23:56:53,RT @AFPMexico A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912103557062709248,JimmyPrinceton,2017-09-24 23:56:48,RT @AFPMexico A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912103556588634112,stevi_onna,2017-09-24 23:56:48,"RT @piercethevic My heart goes out to the people of Mexico City. So much devastation around the world right now, please spread the love and support✊️ ❤️ 🇲🇽"
912103550104342528,AJDill,2017-09-24 23:56:47,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103540079939584,marroclica,2017-09-24 23:56:44,RT @AviMayer The Israeli mission is operating at three sites in Mexico City in an effort to rescue people trapped in the rubble. https://t.co/MQmfPBqIph
912103532299526146,AFPMexico,2017-09-24 23:56:42,A volunteer rises a placard to thank the members of the Japanese team who take part in the search of survivors. Mex… https://t.co/uzWUiSX7r8
912103524896403456,Eddie__OP,2017-09-24 23:56:41,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103425403445248,_nathy,2017-09-24 23:56:17,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103400023691265,Havana_oh_NANA,2017-09-24 23:56:11,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
912103399679807489,efranco6397,2017-09-24 23:56:11,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103360010088449,R7t20,2017-09-24 23:56:01,(Mexico City volunteers use social media to direct quake relief) has been published on ads r7ty -… https://t.co/Q8M7NUTvRl
912103324425637889,BeaDoBiebs94,2017-09-24 23:55:53,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912103324165574657,cardcounterswin,2017-09-24 23:55:53,Mexico City volunteers use social media to direct quake relief https://t.co/QsdFDxRRbl via @usatoday
912103321837686785,AFP,2017-09-24 23:55:52,RT @AFPMexico A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912103321430659072,__anna10,2017-09-24 23:55:52,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
912103310924091392,kaiamar,2017-09-24 23:55:50,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103310416596994,crusher1908,2017-09-24 23:55:49,RT @AFPMexico A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912103295669456897,ZAYNSUNSHINE,2017-09-24 23:55:46,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912103271023693826,BeaDoBiebs94,2017-09-24 23:55:40,RT @ShawnMendes So sorry about what has happened in Mexico City. Hope everyone is okay x
912103248135426048,hopewell711,2017-09-24 23:55:35,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103191046643712,jAlfonsoHerrera,2017-09-24 23:55:21,"@Mexico City’s People Power, by @IoanGrillo https://t.co/htUuiG8bQu | via @nytimes #CDMX"
912103188173426689,darome0613,2017-09-24 23:55:20,"RT @wawinaApr A dog is pulled from the rubble in Mexico City,hours after a deadly earthquake hit the 7.1magnitude quake has left… https://t.co/hNpJZn7jNm"
912103179189407744,tess_russ,2017-09-24 23:55:18,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103158528147457,ChannelNewsAsia,2017-09-24 23:55:13,Hopes fade in Mexico City quake rescue operations https://t.co/TCqLis8pfP https://t.co/KbCI4SXzf7
912103146998001664,TeleTech,2017-09-24 23:55:10,Denise and several employees helped in the relief efforts during the trying times in Mexico City. Great job guys. K… https://t.co/Mp3yjts1V8
912103143697240066,dante_collie,2017-09-24 23:55:10,"RT @vress_shark Recent disasters like Hurricane Irma, earthquake of Mexico City affected many people. We support you, we hope every… https://t.co/LeNqgEm7b8"
912103125984600064,JoseLuispem,2017-09-24 23:55:05,"RT @AFPMexico People take part in a tribute to the workers of a textile factory killed in the earthquake, in Mexico City, on Sept… https://t.co/d0UHxYXsHu"
912103088588288000,veilleux_ger,2017-09-24 23:54:57,"RT @JoanneSpruceC21 ""In Mexico City, hopes of finding quake survivors dwindle"" https://t.co/RYQnwwev82 #Mexico #earthquake #search"
912103087732432896,tortilladigital,2017-09-24 23:54:56,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103081193517056,CarlosAnathema,2017-09-24 23:54:55,"@bubblegum_out @96axum ""Um, no, sweetie...""

https://t.co/5wfgNrDS28"
912103054249304064,z56u3,2017-09-24 23:54:48,"RT @wawinaApr A dog is pulled from the rubble in Mexico City,hours after a deadly earthquake hit the 7.1magnitude quake has left… https://t.co/hNpJZn7jNm"
912103043533086720,DorothyMB,2017-09-24 23:54:46,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912103032896278528,campkeesley,2017-09-24 23:54:43,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102980182196224,PaPaShArMFbI,2017-09-24 23:54:31,How prepared is L.A. for a major quake like the one that hit Mexico City? https://t.co/hbTAyqyVDd
912102972087263232,AFPMexico,2017-09-24 23:54:29,A flattened car is extracted from the rubble of a collapsed building in the Roma Norte neighborhood in Mexico City… https://t.co/fHgsN6y9Cs
912102971852210177,ReveccaLof,2017-09-24 23:54:29,RT @selenagomez Praying for everyone in Mexico City. So devastated.
912102950583115776,abrahamzuniga1,2017-09-24 23:54:24,"RT @diazbriseno Amidst applause, Canada's rescue team arrives in Mexico City Airport on Saturday #earthquake #CASDDA via @Notimex https://t.co/HaAiyDP5T6"
912102919477923840,GeneralStrikeUS,2017-09-24 23:54:16,"Underground Newz Inc.: 7.1 MAG EARTHQUAKE STRIKES MEXICO, CITY BURNS https://t.co/CoVJtreCz8"
912102859176501248,dmillan,2017-09-24 23:54:02,This time both the federal &amp; city Govt were ready. A vibrant civil soc has been out in front: WSJ #FuerzaMéxico   https://t.co/0hJcifrEMp
912102852771885056,chawlehgahmur,2017-09-24 23:54:00,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102850938920960,Twi_Bella2003,2017-09-24 23:54:00,RT @selenagomez Praying for everyone in Mexico City. So devastated.
912102806437470208,joelsas,2017-09-24 23:53:49,Mexico City’s People Power https://t.co/x1l4B1Ggm7
912102806093389824,CALDERONIDIOT,2017-09-24 23:53:49,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
912102789316251650,Suheymarie,2017-09-24 23:53:45,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102760732135426,jlburkeroco,2017-09-24 23:53:38,"RT @PacoGoldman Here is my New Yorker post about the earthquake. Mexico solidario, saldremos adelante.  https://t.co/vH38haZLKi"
912102756726456320,KatyOregon,2017-09-24 23:53:37,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102755782807552,kimmydsimon,2017-09-24 23:53:37,"RT @joshgad Millions of people are without power or water in Puerto Rico. Millions more need help in Houston, FL, the US Virgin Islands &amp; Mexico City. 🙏"
912102720462565376,FoxTail69,2017-09-24 23:53:29,RT @AdrianneCurry i hate football. i dont give a shit if someone kneels during the anthem. Puerto Rico is in darkness...mexico city in shambles...priorities
912102667954135043,Keyyy92,2017-09-24 23:53:16,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912102657808052225,rylcash,2017-09-24 23:53:14,"From ""Lifted Fists"" in Mexico City to ""Bended Knees"" in London. How far has America really come @morning_joe @I_AmAmerica @amjoyshow @CNN"
912102656902131712,seanjsanders,2017-09-24 23:53:14,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102653219315712,kingkaisputa,2017-09-24 23:53:13,"My mum told me that the earthquake that hit Mexico hit my family’s city :( 
WHY AM I JUST FINDING THIS OUT?? Ugh"
912102617312002051,fabela_k,2017-09-24 23:53:04,"I'm at @AntaraFashion Hall in Mexico City, DF, DF https://t.co/k47Ugr1bs6"
912102591416303616,emidokis,2017-09-24 23:52:58,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102574710550529,selena0gomezx,2017-09-24 23:52:54,RT @selenagomez Praying for everyone in Mexico City. So devastated.
912102572965498880,PBartolomeus,2017-09-24 23:52:54,"RT @Variety .@ShawnMendes donates $100,000 to Mexico City earthquake relief efforts https://t.co/3Dus86q7qx https://t.co/3w0q7oFKjJ"
912102568536317952,PrincesssPeache,2017-09-24 23:52:53,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102551121682432,tjohn_211,2017-09-24 23:52:48,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102533233086464,agonyandirony,2017-09-24 23:52:44,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102527574904832,huslage,2017-09-24 23:52:43,"RT @MattOswaltVA death toll in Mexico City is 305, Puerto Rico 15 and rising, and Flint still doesn't have clean drinking water but… https://t.co/ThMk54tusi"
912102491386294273,Chesnougat,2017-09-24 23:52:34,RT @DrakeBell 79 now reported dead in Mexico City earthquake. Please pray for Mexico
912102487565438976,mar3moto,2017-09-24 23:52:33,"RT @nytimes Although Mexico's building codes rank among the world’s best, their enforcement is deeply flawed and uneven https://t.co/FKwM9g6cme"
912102455890018304,Hierkaufich,2017-09-24 23:52:26,Mexico City volunteers use social media to direct quake relief https://t.co/CZzGAWsE61
912102441562394624,gonzale56918089,2017-09-24 23:52:22,"RT @vress_shark Recent disasters like Hurricane Irma, earthquake of Mexico City affected many people. We support you, we hope every… https://t.co/LeNqgEm7b8"
